41460	55963	116
41460	55968	58
41460	56027	16
41460	56233	1099
41460	57526	221
41460	57736	34
41460	57818	103
41460	57847	2
41460	57874	3
41460	58737	2
41460	60401	152
41460	62689	3
41460	63153	3
41460	64003	896
41460	64007	5
41460	64018	193
41460	66210	192
41460	66238	233
41487	41841	401
41487	42311	1039
41487	42334	90
41487	42350	555
41487	42372	488
41487	42395	217
41487	42400	201
41487	42403	307
41487	42405	64
41487	42409	156
41487	42419	11
41487	42576	14
41487	43770	2
41487	44568	2
41487	45706	445
41487	45726	2
41487	45741	28
41487	46246	16
41487	46931	25
41487	47091	10
41487	47092	98
41487	47093	120
41487	47194	22
41487	47195	6
41487	47284	20
41487	47309	43
41487	47406	59
41487	47412	21
41487	47526	236
41487	47531	44
41487	47604	18
41487	47644	14
41487	47967	71
41487	47973	79
41487	49926	6
41487	50430	94
41487	50442	6
41487	50863	10
41487	50879	49
41487	50964	126
41487	51007	7
41487	51032	32
41487	51076	4
41487	51079	36
41487	51080	137
41487	51085	225
41487	51148	84
41487	51163	1
41487	51165	156
41487	51176	54
41487	51188	8
41487	51191	6
41487	51192	19
41487	51195	13
41487	51277	2
41487	51552	56
41487	51553	44
41487	51567	3
41487	55963	181
41487	55968	130
41487	56027	11
41487	56233	632
41487	57319	3
41487	57526	94
41487	57736	4
41487	57818	91
41487	57847	1
41487	57872	1
41487	57874	11
41487	57880	1
41487	57901	2
41487	58046	1
41487	58730	5
41487	58734	2
41487	58806	1
41487	60401	137
41487	62689	5
41487	64003	610
41487	64007	17
41487	64018	206
41487	66210	123
41487	66238	117
41519	41841	15
41519	42645	11
41519	42698	18
41519	42877	26
41519	43002	19
41519	43338	12
41519	43478	7
41519	43770	48
41519	43818	390
41519	43824	16
41519	44574	2
41519	44575	3
41519	44662	14
41519	45706	6
41519	46625	3
41519	48033	9
41519	48216	7
41519	48231	18
41519	48453	21
41519	48937	19
41519	49458	34
41519	49460	39
41519	50439	14
41519	51277	13
41519	51340	4
41519	51545	3
41519	53565	14
41519	53842	3
41519	53898	1
41519	53901	2
41519	53914	18
41519	55349	6
41519	56027	1
41519	56233	70
41519	56372	156
41519	57319	10
41519	57765	35
41519	57808	9
41519	57837	54
41519	57855	51
41519	57870	11
41519	57872	13
41519	57880	5
41519	58043	7
41519	58046	1
41519	58320	14
41519	58334	1
41519	58335	9
41519	58336	3
41519	58671	12
41519	58703	2
41519	58729	18
41519	58734	13
41519	58736	1
41519	58737	2
41519	58738	2
41519	58740	13
41519	58744	4
41519	58746	4
41519	58752	11
41519	58791	10
41519	58806	7
41519	59099	2
41519	59107	4
41519	59651	15
41519	60275	3
41519	60317	15
41519	61359	4
41519	61513	17
41519	61956	7
41519	62120	6
41519	62130	17
41519	62689	1
41519	63046	6
41519	63153	14
41519	63824	7
41519	64007	6
41519	64315	1
41519	64320	2
41519	64336	13
41519	64352	12
41519	64396	6
41519	65546	6
41519	65793	15
41519	65863	1
41519	66604	4
41519	67772	6
41519	67832	3
41519	68269	1
41519	68662	11
41519	68797	6
41519	69062	61
41841	42311	903
41841	42334	229
41841	42350	715
41841	42372	641
41841	42395	102
41841	42400	409
41841	42403	216
41841	42405	146
41841	42409	155
41841	42419	7
41841	42576	112
41841	42645	2
41841	42698	8
41841	42877	5
41841	43002	1
41841	43338	4
41841	43770	36
41841	43818	130
41841	44003	249
41841	44052	266
41841	44568	7
41841	44574	1
41841	44575	2
41841	44604	3
41841	45706	2828
41841	45726	259
41841	45741	934
41841	46246	16
41841	46625	1
41841	46931	56
41841	47091	42
41841	47092	144
41841	47093	154
41841	47194	62
41841	47195	34
41841	47284	4
41841	47309	43
41841	47406	72
41841	47412	12
41841	47526	706
41841	47531	333
41841	47604	580
41841	47644	220
41841	47967	207
41841	47973	232
41841	48033	2
41841	48216	14
41841	48224	1
41841	48231	7
41841	48453	6
41841	48937	5
41841	49315	124
41841	49458	10
41841	49460	12
41841	49926	155
41841	50430	102
41841	50439	22
41841	50442	19
41841	50863	12
41841	50879	71
41841	50892	4
41841	50964	194
41841	51007	7
41841	51032	136
41841	51064	1
41841	51076	23
41841	51079	45
41841	51080	319
41841	51085	412
41841	51148	121
41841	51163	13
41841	51165	130
41841	51176	85
41841	51188	13
41841	51195	1
41841	51277	4
41841	51340	8
41841	51545	11
41841	51552	82
41841	51553	84
41841	51567	122
41841	53565	4
41841	53842	1
41841	53898	1
41841	53914	3
41841	55349	11
41841	55963	174
41841	55968	111
41841	56027	83
41841	56233	3503
41841	56372	52
41841	56926	14
41841	57319	6
41841	57526	311
41841	57736	21
41841	57765	15
41841	57808	14
41841	57813	45
41841	57818	63
41841	57837	23
41841	57847	23
41841	57855	12
41841	57870	1
41841	57872	8
41841	57874	87
41841	57880	7
41841	57901	19
41841	58043	2
41841	58046	2
41841	58320	3
41841	58334	1
41841	58335	6
41841	58336	1
41841	58729	7
41841	58730	14
41841	58734	10
41841	58737	12
41841	58738	6
41841	58740	6
41841	58744	4
41841	58746	1
41841	58791	2
41841	58806	1
41841	59099	1
41841	59107	1
41841	59651	4
41841	60317	2
41841	60401	66
41841	61359	15
41841	61513	4
41841	61956	5
41841	62120	6
41841	62130	4
41841	62689	31
41841	63153	9
41841	63820	3
41841	64003	637
41841	64007	943
41841	64018	236
41841	64352	4
41841	65863	5
41841	66210	155
41841	66238	225
41841	66604	5
41841	67676	44
41841	67832	1
41841	68662	41
41841	68797	3
41841	69062	7
41841	69263	86
41841	69383	67
42311	42334	428
42311	42350	1479
42311	42372	2360
42311	42395	129
42311	42400	1013
42311	42403	422
42311	42405	215
42311	42409	114
42311	42419	20
42311	42576	63
42311	44568	27
42311	45706	1375
42311	45726	5
42311	45741	137
42311	46246	56
42311	46931	52
42311	47091	53
42311	47092	215
42311	47093	225
42311	47194	51
42311	47195	17
42311	47284	39
42311	47309	74
42311	47406	19
42311	47412	18
42311	47526	731
42311	47531	214
42311	47604	18
42311	47644	46
42311	47967	198
42311	47973	246
42311	49926	4
42311	50430	158
42311	50442	28
42311	50863	22
42311	50879	108
42311	50964	337
42311	51007	5
42311	51032	149
42311	51076	15
42311	51079	120
42311	51080	313
42311	51085	738
42311	51148	248
42311	51163	13
42311	51165	81
42311	51176	236
42311	51188	12
42311	51191	3
42311	51192	19
42311	51195	13
42311	51340	2
42311	51545	3
42311	51552	141
42311	51553	135
42311	51567	7
42311	55963	274
42311	55968	111
42311	56027	36
42311	56233	1609
42311	57526	297
42311	57736	28
42311	57818	281
42311	57847	3
42311	57874	1
42311	58046	1
42311	58734	1
42311	60401	118
42311	62689	3
42311	63153	2
42311	64003	2126
42311	64007	4
42311	64018	318
42311	66210	309
42311	66238	293
42334	42350	133
42334	42372	460
42334	42395	19
42334	42400	269
42334	42403	87
42334	42405	127
42334	42409	66
42334	42419	256
42334	42576	366
42334	44568	1
42334	45706	216
42334	45741	35
42334	46246	37
42334	46931	134
42334	47091	48
42334	47092	30
42334	47093	10
42334	47194	6
42334	47284	2
42334	47406	1
42334	47412	5
42334	47526	29
42334	47531	41
42334	47644	90
42334	47967	3
42334	47973	10
42334	49926	3
42334	50430	79
42334	50442	21
42334	50863	21
42334	50879	62
42334	50964	94
42334	51032	132
42334	51076	3
42334	51079	7
42334	51080	30
42334	51085	51
42334	51148	13
42334	51163	24
42334	51165	14
42334	51176	50
42334	51188	21
42334	51191	5
42334	51340	2
42334	51552	6
42334	51553	15
42334	55963	111
42334	55968	59
42334	56027	12
42334	56233	321
42334	57526	147
42334	57837	4
42334	57847	1
42334	57874	39
42334	58730	6
42334	58744	1
42334	58806	3
42334	60401	178
42334	63153	1
42334	64003	106
42334	64018	65
42334	66210	28
42334	66238	44
42350	42372	804
42350	42395	112
42350	42400	360
42350	42403	194
42350	42405	60
42350	42409	99
42350	42419	5
42350	42576	17
42350	44568	30
42350	45706	736
42350	45726	4
42350	45741	65
42350	46246	16
42350	46931	22
42350	47091	15
42350	47092	134
42350	47093	133
42350	47194	31
42350	47195	9
42350	47284	29
42350	47309	84
42350	47406	39
42350	47412	12
42350	47526	301
42350	47531	105
42350	47604	60
42350	47644	38
42350	47967	121
42350	47973	101
42350	49926	8
42350	50430	90
42350	50442	9
42350	50863	6
42350	50879	42
42350	50964	115
42350	51007	3
42350	51032	50
42350	51076	10
42350	51079	37
42350	51080	307
42350	51085	337
42350	51148	70
42350	51163	1
42350	51165	80
42350	51176	56
42350	51188	3
42350	51340	3
42350	51552	79
42350	51553	72
42350	51567	5
42350	55963	117
42350	55968	57
42350	56027	16
42350	56233	1100
42350	56926	3
42350	57526	8
42350	57736	29
42350	57818	86
42350	60401	32
42350	62689	2
42350	63153	1
42350	64003	764
42350	64007	8
42350	64018	228
42350	66210	92
42350	66238	174
42350	69263	2
42372	42395	8
42372	42400	678
42372	42403	278
42372	42405	127
42372	42409	56
42372	42419	18
42372	42576	60
42372	44568	40
42372	45706	686
42372	45726	4
42372	45741	93
42372	46246	24
42372	46931	39
42372	47091	53
42372	47092	263
42372	47093	284
42372	47194	64
42372	47195	15
42372	47284	39
42372	47309	67
42372	47406	9
42372	47412	6
42372	47526	351
42372	47531	183
42372	47604	7
42372	47644	32
42372	47967	83
42372	47973	138
42372	49926	6
42372	50430	81
42372	50442	15
42372	50863	9
42372	50879	172
42372	50892	1
42372	50964	350
42372	51007	7
42372	51032	231
42372	51064	2
42372	51076	24
42372	51079	102
42372	51080	277
42372	51085	707
42372	51148	235
42372	51163	9
42372	51165	6
42372	51176	147
42372	51188	7
42372	51191	1
42372	51340	4
42372	51552	119
42372	51553	125
42372	51567	1
42372	55963	297
42372	55968	181
42372	56027	55
42372	56233	993
42372	56926	3
42372	57526	2
42372	57736	50
42372	57818	168
42372	57847	5
42372	57874	1
42372	60401	72
42372	62689	6
42372	63153	2
42372	64003	1091
42372	64018	157
42372	66210	336
42372	66238	279
42372	69263	1
42395	42400	76
42395	42403	183
42395	42405	72
42395	42409	117
42395	42419	8
42395	42576	22
42395	44003	1
42395	44568	4
42395	45706	158
42395	45741	1
42395	46246	1
42395	46931	19
42395	47091	2
42395	47092	1
42395	47284	1
42395	47406	133
42395	47412	59
42395	47526	25
42395	47531	4
42395	47644	87
42395	47967	5
42395	47973	20
42395	49926	1
42395	50430	39
42395	50442	98
42395	50863	26
42395	50879	142
42395	50892	6
42395	50964	10
42395	51032	35
42395	51076	11
42395	51080	8
42395	51085	4
42395	51148	4
42395	51163	50
42395	51165	495
42395	51176	66
42395	51188	7
42395	51191	12
42395	51195	2
42395	51553	4
42395	55963	458
42395	55968	185
42395	56027	1
42395	56233	86
42395	57526	170
42395	57736	1
42395	57818	1
42395	64003	53
42395	64007	13
42395	64018	120
42395	66238	1
42395	69263	1
42400	42403	142
42400	42405	92
42400	42409	68
42400	42419	9
42400	42576	34
42400	44003	1
42400	44052	1
42400	44568	3
42400	45706	489
42400	45726	2
42400	45741	51
42400	46246	3
42400	46931	42
42400	47091	20
42400	47092	119
42400	47093	133
42400	47194	18
42400	47195	3
42400	47284	2
42400	47309	40
42400	47406	16
42400	47412	6
42400	47526	169
42400	47531	101
42400	47604	1
42400	47644	53
42400	47967	40
42400	47973	37
42400	49315	26
42400	49926	3
42400	50430	45
42400	50442	22
42400	50863	16
42400	50879	60
42400	50964	115
42400	51007	2
42400	51032	111
42400	51076	12
42400	51079	39
42400	51080	121
42400	51085	263
42400	51148	77
42400	51163	6
42400	51165	65
42400	51176	93
42400	51188	3
42400	51191	1
42400	51195	1
42400	51552	21
42400	51553	73
42400	55963	135
42400	55968	62
42400	56027	19
42400	56233	544
42400	57526	133
42400	57736	3
42400	57818	60
42400	57847	2
42400	57874	2
42400	57880	1
42400	58730	1
42400	60401	36
42400	62689	1
42400	63153	2
42400	64003	525
42400	64007	2
42400	64018	112
42400	66210	131
42400	66238	147
42400	69263	3
42403	42405	41
42403	42409	115
42403	42419	3
42403	42576	24
42403	44003	5
42403	44052	4
42403	44568	32
42403	45706	238
42403	45726	8
42403	45741	25
42403	46931	34
42403	47091	18
42403	47092	51
42403	47093	60
42403	47194	28
42403	47195	7
42403	47284	24
42403	47309	42
42403	47406	80
42403	47412	15
42403	47526	79
42403	47531	40
42403	47644	165
42403	47967	17
42403	47973	36
42403	49315	3
42403	49926	28
42403	50430	63
42403	50442	11
42403	50863	4
42403	50879	34
42403	50964	92
42403	51007	5
42403	51032	48
42403	51076	15
42403	51079	23
42403	51080	80
42403	51085	178
42403	51148	53
42403	51163	5
42403	51165	174
42403	51176	26
42403	51188	7
42403	51340	3
42403	51552	31
42403	51553	19
42403	51567	7
42403	55963	126
42403	55968	90
42403	56027	8
42403	56233	343
42403	57526	80
42403	57736	28
42403	57818	19
42403	57847	1
42403	57874	4
42403	60401	23
42403	62689	3
42403	64003	234
42403	64007	38
42403	64018	132
42403	66210	57
42403	66238	62
42403	67676	1
42403	69263	15
42403	69383	87
42405	42409	78
42405	42419	14
42405	42576	17
42405	44003	2
42405	44052	1
42405	45706	138
42405	45741	10
42405	46246	9
42405	46931	5
42405	47091	15
42405	47092	33
42405	47093	23
42405	47194	13
42405	47195	2
42405	47284	1
42405	47309	2
42405	47406	39
42405	47412	3
42405	47526	41
42405	47531	22
42405	47644	127
42405	47967	6
42405	47973	22
42405	49315	28
42405	49926	4
42405	50430	36
42405	50442	19
42405	50863	6
42405	50879	41
42405	50964	43
42405	51007	6
42405	51032	26
42405	51076	6
42405	51079	21
42405	51080	26
42405	51085	99
42405	51148	28
42405	51163	1
42405	51165	74
42405	51176	36
42405	51188	6
42405	51552	25
42405	51553	18
42405	51567	2
42405	55963	110
42405	55968	38
42405	56027	8
42405	56233	184
42405	57526	44
42405	57736	25
42405	57818	29
42405	57874	5
42405	60401	37
42405	62689	1
42405	63153	1
42405	64003	115
42405	64018	42
42405	66210	26
42405	66238	18
42405	69263	2
42405	69383	58
42409	42419	4
42409	42576	13
42409	45706	190
42409	45741	10
42409	46931	14
42409	47091	3
42409	47092	4
42409	47093	5
42409	47194	4
42409	47406	67
42409	47412	9
42409	47526	32
42409	47531	11
42409	47604	4
42409	47644	94
42409	47967	4
42409	47973	36
42409	49926	5
42409	50430	50
42409	50442	26
42409	50863	1
42409	50879	31
42409	50964	18
42409	51032	23
42409	51076	6
42409	51079	2
42409	51080	9
42409	51085	8
42409	51148	6
42409	51163	15
42409	51165	148
42409	51176	29
42409	51188	2
42409	51553	2
42409	55963	91
42409	55968	75
42409	56027	3
42409	56233	184
42409	57526	17
42409	57736	3
42409	57818	2
42409	60401	84
42409	62689	1
42409	64003	63
42409	64007	6
42409	64018	108
42409	66210	1
42409	66238	2
42409	69263	2
42419	42576	55
42419	45706	8
42419	47091	5
42419	47412	32
42419	47531	3
42419	47973	1
42419	50430	4
42419	50442	24
42419	50863	16
42419	50879	21
42419	50892	8
42419	51032	16
42419	51080	1
42419	51085	1
42419	51163	52
42419	51165	44
42419	51188	12
42419	51191	24
42419	51195	4
42419	56233	8
42419	60401	34
42419	64003	6
42419	64018	4
42576	42645	23
42576	42877	16
42576	43002	2
42576	43338	1
42576	43770	79
42576	44568	1
42576	44574	4
42576	44575	14
42576	45706	100
42576	45741	3
42576	46246	68
42576	46931	322
42576	47091	9
42576	47092	2
42576	47093	2
42576	47194	1
42576	47195	1
42576	47284	5
42576	47406	6
42576	47412	49
42576	47526	7
42576	47531	3
42576	47644	18
42576	47967	8
42576	47973	29
42576	48033	1
42576	48216	6
42576	48231	2
42576	48453	6
42576	48810	6
42576	49458	5
42576	49460	1
42576	50430	30
42576	50442	40
42576	50863	21
42576	50879	47
42576	50892	33
42576	50964	152
42576	51007	4
42576	51032	114
42576	51064	2
42576	51076	8
42576	51079	2
42576	51080	21
42576	51085	38
42576	51148	2
42576	51163	128
42576	51165	96
42576	51176	26
42576	51188	73
42576	51191	52
42576	51192	76
42576	51195	64
42576	51277	2
42576	51340	7
42576	51545	13
42576	51553	2
42576	53565	1
42576	53898	2
42576	53914	8
42576	55349	4
42576	55963	67
42576	55968	33
42576	56027	12
42576	56233	317
42576	56926	2
42576	57319	4
42576	57526	259
42576	57765	20
42576	57808	1
42576	57813	18
42576	57837	30
42576	57847	7
42576	57855	2
42576	57870	2
42576	57872	2
42576	57874	273
42576	57880	8
42576	57901	11
42576	58334	6
42576	58336	2
42576	58671	2
42576	58729	13
42576	58730	37
42576	58734	10
42576	58737	2
42576	58740	1
42576	58744	8
42576	58752	1
42576	58806	5
42576	59651	4
42576	60275	2
42576	60317	7
42576	60401	34
42576	61513	1
42576	61956	1
42576	62120	2
42576	62130	4
42576	62689	3
42576	64003	14
42576	64018	36
42576	64320	1
42576	64352	2
42576	64396	2
42576	65793	4
42576	65863	1
42576	66210	2
42576	66238	4
42576	66604	6
42576	67832	5
42576	68797	2
42576	69062	2
42645	42698	15
42645	42877	50
42645	43002	3
42645	43338	13
42645	43478	3
42645	43770	63
42645	44568	5
42645	44574	132
42645	44575	213
42645	44604	53
42645	44662	12
42645	46625	27
42645	47194	8
42645	48033	40
42645	48216	1
42645	48224	1
42645	48231	56
42645	48453	56
42645	48810	3
42645	48937	14
42645	49458	1
42645	49460	39
42645	50439	7
42645	50964	5
42645	51007	3
42645	51076	2
42645	51080	9
42645	51277	21
42645	51340	3
42645	51545	17
42645	53565	22
42645	53842	89
42645	53898	16
42645	53901	57
42645	53914	62
42645	55349	4
42645	56027	2
42645	56233	6
42645	56926	6
42645	57319	30
42645	57765	177
42645	57808	3
42645	57813	24
42645	57837	164
42645	57847	14
42645	57855	74
42645	57870	38
42645	57872	6
42645	57874	11
42645	57880	8
42645	57901	21
42645	58043	4
42645	58046	35
42645	58320	35
42645	58334	20
42645	58335	18
42645	58336	130
42645	58671	19
42645	58703	48
42645	58729	69
42645	58730	4
42645	58734	55
42645	58736	32
42645	58737	30
42645	58738	24
42645	58740	41
42645	58744	11
42645	58752	112
42645	58791	68
42645	58806	72
42645	59107	2
42645	59651	30
42645	60275	60
42645	60317	39
42645	61207	5
42645	61359	3
42645	61513	12
42645	61956	6
42645	62120	19
42645	62130	276
42645	62689	18
42645	63046	33
42645	63153	3
42645	63820	33
42645	63824	25
42645	64352	1
42645	64396	9
42645	65546	1
42645	65793	9
42645	65863	3
42645	66489	19
42645	66604	7
42645	67772	20
42645	67832	1
42645	68269	5
42645	68662	24
42645	68797	41
42645	69062	25
42698	42877	21
42698	43002	13
42698	43338	9
42698	43478	2
42698	43770	86
42698	44662	2
42698	45706	2
42698	46625	8
42698	47526	1
42698	48033	3
42698	48216	44
42698	48231	57
42698	48453	7
42698	48937	18
42698	49458	4
42698	49460	23
42698	50439	49
42698	50964	4
42698	51032	1
42698	51188	2
42698	51277	73
42698	51340	1
42698	51545	11
42698	53565	7
42698	53842	1
42698	53898	2
42698	53914	8
42698	55349	16
42698	56027	8
42698	56233	13
42698	57319	6
42698	57765	31
42698	57808	12
42698	57813	1
42698	57837	33
42698	57855	71
42698	57870	29
42698	57872	13
42698	57874	18
42698	57880	3
42698	57901	1
42698	58043	6
42698	58046	7
42698	58320	26
42698	58334	6
42698	58335	2
42698	58336	7
42698	58671	7
42698	58703	1
42698	58729	9
42698	58730	5
42698	58734	11
42698	58736	1
42698	58737	3
42698	58738	11
42698	58740	14
42698	58744	45
42698	58746	53
42698	58752	16
42698	58791	23
42698	58806	64
42698	59107	1
42698	59651	19
42698	60317	10
42698	61207	2
42698	61359	40
42698	61513	7
42698	61956	12
42698	62120	70
42698	62130	80
42698	62689	16
42698	63046	67
42698	63153	1
42698	63820	13
42698	63824	22
42698	64315	20
42698	64320	1
42698	64336	5
42698	64352	7
42698	64396	14
42698	65546	8
42698	65793	5
42698	65863	9
42698	66489	27
42698	66604	6
42698	67772	4
42698	67832	1
42698	68662	56
42698	68797	45
42698	69062	30
42877	43002	3
42877	43338	62
42877	43478	2
42877	43770	55
42877	43818	130
42877	43824	4
42877	44574	22
42877	44575	6
42877	44604	4
42877	44662	50
42877	45706	2
42877	46625	19
42877	47194	17
42877	47195	1
42877	48033	12
42877	48216	9
42877	48224	1
42877	48231	26
42877	48453	94
42877	48810	21
42877	48937	42
42877	49458	50
42877	49460	91
42877	50439	12
42877	50964	13
42877	51032	3
42877	51080	1
42877	51085	2
42877	51277	11
42877	51340	23
42877	51545	6
42877	53192	2
42877	53565	59
42877	53842	15
42877	53898	14
42877	53901	5
42877	53914	85
42877	55349	19
42877	56027	6
42877	56233	44
42877	56372	52
42877	56926	32
42877	57319	41
42877	57765	234
42877	57808	7
42877	57813	11
42877	57837	379
42877	57847	26
42877	57855	224
42877	57870	59
42877	57872	60
42877	57874	25
42877	57880	20
42877	57901	9
42877	58043	14
42877	58046	9
42877	58320	103
42877	58334	46
42877	58335	20
42877	58336	59
42877	58671	131
42877	58703	2
42877	58729	114
42877	58730	9
42877	58734	141
42877	58736	15
42877	58737	12
42877	58738	44
42877	58740	141
42877	58744	16
42877	58752	42
42877	58791	27
42877	58806	25
